0102,0304,0506,0708,50659332,96,661058,13204,3990333498,1,1,0,11782.68,63.16,7.69,8918263808.00,2817.70,925.00
0102,0304,0506,0708,50659332,96,661058,13205,4110333318,1,1,0,13550.84,63.16,7.64,3187235584.00,2305.37,926.00
0102,0304,0506,0708,50659332,96,661058,13206,4230334024,1,1,0,13313.10,63.16,7.69,3430516480.00,1890.75,927.00
0102,0304,0506,0708,50659332,96,661058,13207,55367964,1,1,0,13065.62,63.16,7.74,11909625856.00,1568.16,928.00
0102,0304,0506,0708,50659332,96,661058,13208,175368170,1,1,0,8967.29,63.16,7.74,25439098880.00,1310.53,929.00
0102,0304,0506,0708,50659332,96,661058,13209,295368954,1,1,0,3155.87,63.16,7.74,42116444160.00,1130.80,930.00
0102,0304,0506,0708,50659332,96,661058,13210,415368798,1,1,0,4192.46,63.16,7.74,47858315264.00,1040.46,931.00
0102,0304,0506,0708,50659332,96,661058,13211,535369346,1,1,0,5037.19,63.16,7.74,34905133056.00,1197.61,932.00
0102,0304,0506,0708,50659332,96,661058,13212,655368446,1,1,0,5376.78,63.16,7.74,19462152192.00,1021.26,933.00
0102,0304,0506,0708,50659332,96,661058,13213,775365560,1,1,0,5752.89,63.16,7.69,8495840768.00,1197.80,934.00
0102,0304,0506,0708,50659332,96,661058,13214,895365156,1,1,0,5723.21,63.16,7.69,2628634368.00,1010.27,935.00
0102,0304,0506,0708,50659332,96,661058,13215,1015363718,1,1,0,12804.42,63.16,7.69,1445710208.00,916.81,936.00
0102,0304,0506,0708,50659332,96,661058,13216,1135361696,1,1,0,10628.05,63.16,7.69,2457031680.00,836.44,937.00
0102,0304,0506,0708,50659332,96,661058,13217,1255361402,1,1,0,8632.84,63.16,7.64,2428751616.00,703.34,938.00
0102,0304,0506,0708,50659332,96,661058,13218,1375359734,1,1,0,7519.21,63.16,7.64,979678528.00,737.61,939.00
0102,0304,0506,0708,50659332,96,661058,13219,1495359210,1,1,0,9434.63,63.16,7.64,639153216.00,615.36,940.00
0102,0304,0506,0708,50659332,96,661058,13220,1615358036,1,1,0,11775.29,63.16,7.64,1125934976.00,650.78,941.00
0102,0304,0506,0708,50659332,96,661058,13221,1735356524,1,1,0,11589.93,63.16,7.69,1600041728.00,555.79,942.00
0102,0304,0506,0708,50659332,96,661058,13222,1855353656,1,1,0,4881.46,63.16,7.69,1383533056.00,506.42,943.00
0102,0304,0506,0708,50659332,96,661058,13223,1975351296,1,1,0,6810.45,63.16,7.74,1203631616.00,1373.14,944.00
0102,0304,0506,0708,50659332,96,661058,13224,2095350090,1,1,0,7859.14,63.16,7.69,3330116864.00,3416.29,945.00
0102,0304,0506,0708,50659332,96,661058,13225,2215349054,1,1,0,8938.72,63.16,7.79,6102561792.00,4867.70,946.00
0102,0304,0506,0708,50659332,96,661058,13226,2335348556,1,1,0,5402.45,63.16,7.89,9065451520.00,4350.39,947.00
0102,0304,0506,0708,50659332,96,661058,13227,2455348436,1,1,0,4630.06,63.16,12.37,6601078784.00,3720.96,948.00
0102,0304,0506,0708,50659332,96,661058,13228,2575344548,1,1,0,5050.02,63.16,12.24,2467397632.00,3255.82,949.00
0102,0304,0506,0708,50659332,96,661058,13229,2695344108,1,1,0,8377.38,63.16,12.37,1314225536.00,2785.99,950.00
0102,0304,0506,0708,50659332,96,661058,13230,2815344410,1,1,0,9434.38,63.16,12.63,3086126336.00,2431.46,951.00
0102,0304,0506,0708,50659332,96,661058,13231,2935343124,1,1,0,10205.15,63.16,12.77,5646389760.00,2051.80,952.00
0102,0304,0506,0708,50659332,96,661058,13232,3055342358,1,1,0,7271.73,63.16,12.90,5664093184.00,1684.35,953.00
0102,0304,0506,0708,50659332,96,661058,13233,3175341632,1,1,0,5388.52,63.16,12.90,3714688000.00,1383.51,954.00
0102,0304,0506,0708,50659332,96,661058,13234,3295339602,1,1,0,4600.77,63.16,12.77,1688360832.00,1214.56,955.00
0102,0304,0506,0708,50659332,96,661058,13235,3415340480,1,1,0,3684.81,63.16,12.77,931822080.00,1055.13,956.00
0102,0304,0506,0708,50659332,96,661058,13236,3535340846,1,1,0,2667.80,63.16,12.90,2813059840.00,1149.63,957.00
0102,0304,0506,0708,50659332,96,661058,13237,3655340978,1,1,0,2337.01,63.16,12.90,3249841152.00,948.25,958.00
0102,0304,0506,0708,50659332,96,661058,13238,3775340174,1,1,0,2921.75,63.16,12.90,1568282240.00,1656.62,959.00
0102,0304,0506,0708,50659332,96,661058,13239,3895340216,1,1,0,2434.21,63.16,12.90,564547776.00,1695.61,960.00
0102,0304,0506,0708,50659332,96,661058,13240,4015338948,1,1,0,2024.84,63.16,12.90,194732416.00,1571.80,961.00
0102,0304,0506,0708,50659332,96,661058,13241,4135337060,1,1,0,2733.54,63.16,12.90,140653296.00,1340.03,962.00
0102,0304,0506,0708,50659332,96,661058,13242,4255336784,1,1,0,4157.50,63.16,13.04,86615552.00,1123.68,963.00
0102,0304,0506,0708,50659332,96,661058,13243,80367278,1,1,0,2279.09,63.16,13.04,800066816.00,942.23,964.00
0102,0304,0506,0708,50659332,96,661058,13244,200369560,1,1,0,2268.21,63.09,13.04,2858045440.00,775.81,965.00
0102,0304,0506,0708,50659332,96,661058,13245,320373862,1,1,0,2681.65,63.01,13.04,3645845248.00,654.31,966.00
0102,0304,0506,0708,50659332,96,661058,13246,440377258,1,1,0,3495.89,62.93,13.19,1874957952.00,645.96,967.00
0102,0304,0506,0708,50659332,96,661058,13247,560379808,1,1,0,2085.37,62.84,13.33,743796288.00,531.16,968.00
0102,0304,0506,0708,50659332,96,661058,13248,680384560,0,1,0,1983.33,62.76,13.33,922098112.00,549.49,969.00
0102,0304,0506,0708,50659332,96,661058,13249,800383420,0,1,0,1986.35,62.67,13.48,1106702464.00,608.48,970.00
0102,0304,0506,0708,50659332,96,661058,13250,920386222,1,1,0,3008.45,62.59,13.64,896696064.00,550.69,971.00
0102,0304,0506,0708,50659332,96,661058,13251,1040386864,1,1,0,2569.30,62.51,13.64,535765248.00,524.52,972.00
0102,0304,0506,0708,50659332,96,661058,13252,1160389720,1,1,0,3132.10,62.42,13.64,193412208.00,459.12,973.00
0102,0304,0506,0708,50659332,96,661058,13253,1280391982,1,1,0,3803.76,62.34,13.48,59787292.00,408.47,974.00
0102,0304,0506,0708,50659332,96,661058,13254,1400393776,1,1,0,4413.73,62.32,13.48,20551906.00,350.14,975.00
0102,0304,0506,0708,50659332,96,661058,13255,1520395210,1,1,0,3561.71,62.32,13.48,39185740.00,302.75,976.00
0102,0304,0506,0708,50659332,96,661058,13256,1640398378,1,1,0,2473.14,62.32,13.48,25248768.00,262.01,977.00
0102,0304,0506,0708,50659332,96,661058,13257,1760397058,0,1,0,1907.39,62.32,13.48,35242724.00,272.18,978.00
0102,0304,0506,0708,50659332,96,661058,13258,1880398042,0,1,0,1989.00,62.32,13.48,566756800.00,405.45,979.00
0102,0304,0506,0708,50659332,96,661058,13259,2000399854,1,1,0,2521.12,62.32,13.48,1441917312.00,532.09,980.00
0102,0304,0506,0708,50659332,96,661058,13260,2120400730,1,1,0,3284.93,62.32,13.33,780136512.00,1463.81,981.00
0102,0304,0506,0708,50659332,96,661058,13261,2240401532,1,1,0,3100.87,62.32,13.33,291814560.00,1528.46,982.00
0102,0304,0506,0708,50659332,96,661058,13262,2360402674,1,1,0,5955.33,62.32,13.33,844280000.00,1270.68,983.00
0102,0304,0506,0708,50659332,96,661058,13263,2480407474,1,1,0,2644.36,62.32,13.33,653946560.00,1419.72,984.00
0102,0304,0506,0708,50659332,96,661058,13264,2600404570,1,1,0,2942.82,62.32,13.48,810256960.00,4022.12,985.00
0102,0304,0506,0708,50659332,96,661058,13265,2720405546,0,1,0,1884.03,62.32,13.79,484564768.00,6283.24,986.00
0102,0304,0506,0708,50659332,96,661058,13266,2840407252,1,1,0,2262.02,62.32,13.95,188416416.00,6511.33,987.00
0102,0304,0506,0708,50659332,96,661058,13267,2960404730,1,1,0,2870.61,62.32,14.12,459095968.00,5520.03,988.00
0102,0304,0506,0708,50659332,96,661058,13268,3080404990,1,1,0,3397.10,62.32,14.29,878127808.00,4594.27,989.00
0102,0304,0506,0708,50659332,96,661058,13269,3200407982,1,1,0,3502.80,62.32,14.29,1218687104.00,3852.45,990.00
0102,0304,0506,0708,50659332,96,661058,13270,3320408704,1,1,0,3811.30,62.32,14.46,1515491840.00,3189.94,991.00
0102,0304,0506,0708,50659332,96,661058,13271,3440408626,1,1,0,4008.68,62.32,14.63,1514718848.00,2615.77,992.00
0102,0304,0506,0708,50659332,96,661058,13272,3560408620,1,1,0,3879.38,62.32,14.81,957471424.00,2184.53,993.00
0102,0304,0506,0708,50659332,96,661058,13273,3680408812,1,1,0,3909.11,62.32,15.19,320248928.00,1867.50,994.00
0102,0304,0506,0708,50659332,96,661058,13274,3800408968,1,1,0,3519.42,62.39,15.38,115733776.00,1539.16,995.00
0102,0304,0506,0708,50659332,96,661058,13275,3920411614,1,1,0,3033.77,62.48,15.38,129183776.00,1262.47,996.00
0102,0304,0506,0708,50659332,96,661058,13276,4040411128,1,1,0,2392.90,62.57,15.38,156210848.00,1033.25,997.00
0102,0304,0506,0708,50659332,96,661058,13277,4160409758,1,1,0,2632.29,62.67,15.38,83567448.00,886.69,998.00
0102,0304,0506,0708,50659332,96,661058,13278,4280408650,1,1,0,3467.25,62.76,15.38,27991888.00,829.60,999.00
0102,0304,0506,0708,50659332,96,661058,13279,105437838,1,1,0,4528.34,62.93,15.38,94733808.00,980.15,1000.00
0102,0304,0506,0708,50659332,96,661058,13280,225436044,1,1,0,4139.13,63.13,15.38,575971392.00,834.05,1001.00
0102,0304,0506,0708,50659332,96,661058,13281,345433836,1,1,0,2928.02,63.35,15.38,1962137472.00,770.29,1002.00
0102,0304,0506,0708,50659332,96,661058,13282,465433564,1,1,0,3742.91,63.63,15.19,3196792576.00,727.34,1003.00
0102,0304,0506,0708,50659332,96,661058,13283,585433522,1,1,0,3641.00,63.91,7.89,2841248000.00,709.63,1004.00
0102,0304,0506,0708,50659332,96,661058,13284,705433800,1,1,0,3627.82,64.20,7.84,1556297216.00,580.03,1005.00
0102,0304,0506,0708,50659332,96,661058,13285,825434472,1,1,0,4522.02,64.48,7.84,668451904.00,524.84,1006.00
0102,0304,0506,0708,50659332,96,661058,13286,945436302,1,1,0,4155.63,64.76,7.84,251303856.00,504.53,1007.00
0102,0304,0506,0708,50659332,96,661058,13287,1065437532,1,1,0,2347.41,65.04,7.84,92765096.00,653.94,1008.00
0102,0304,0506,0708,50659332,96,661058,13288,1185439794,1,1,0,9071.84,65.33,7.84,424218144.00,1404.46,1009.00
0102,0304,0506,0708,50659332,96,661058,13289,1305440730,1,1,0,8548.85,65.61,7.89,1580173568.00,1201.25,1010.00
0102,0304,0506,0708,50659332,96,661058,13290,1425442102,1,1,0,8798.45,65.89,7.89,2880535040.00,1087.30,1011.00
0102,0304,0506,0708,50659332,96,661058,13291,1545444312,1,1,0,9121.59,66.15,7.84,3411267584.00,1015.57,1012.00
0102,0304,0506,0708,50659332,96,661058,13292,1665444934,1,1,0,9518.91,66.35,7.84,2829644800.00,866.79,1013.00
0102,0304,0506,0708,50659332,96,661058,13293,1785446382,1,1,0,9846.90,66.55,7.84,1469035904.00,718.01,1014.00
0102,0304,0506,0708,50659332,96,661058,13294,1905448152,1,1,0,10133.53,66.75,7.84,539783808.00,600.04,1015.00
0102,0304,0506,0708,50659332,96,661058,13295,2025449094,1,1,0,10372.54,66.94,13.95,158658272.00,540.11,1016.00
0102,0304,0506,0708,50659332,96,661058,13296,2145450696,1,1,0,9908.51,67.14,13.95,45360608.00,449.49,1017.00
0102,0304,0506,0708,50659332,96,661058,13297,2265452430,1,1,0,9177.43,67.34,13.95,34415568.00,381.17,1018.00
0102,0304,0506,0708,50659332,96,661058,13298,2385454506,1,1,0,8995.99,67.54,13.95,40907324.00,350.80,1019.00
0102,0304,0506,0708,50659332,96,661058,13299,2505453964,1,1,0,7733.75,67.74,13.95,63971776.00,352.63,1020.00
0102,0304,0506,0708,50659332,96,661058,13300,2625454536,1,1,0,7739.77,67.94,13.95,70740864.00,328.75,1021.00
0102,0304,0506,0708,50659332,96,661058,13301,2745452394,1,1,0,7029.63,68.13,14.29,54959420.00,315.45,1022.00
0102,0304,0506,0708,50659332,96,661058,13302,2865452826,1,1,0,8258.56,68.33,14.29,46386132.00,298.97,1023.00
0102,0304,0506,0708,50659332,96,661058,13303,2985451440,1,1,0,8724.22,68.53,14.29,18426070.00,248.98,1024.00
0102,0304,0506,0708,50659332,96,661058,13304,3105450402,1,1,0,10872.06,68.73,14.29,79650320.00,215.44,1025.00
0102,0304,0506,0708,50659332,96,661058,13305,3225448830,1,1,0,3313.10,68.93,14.46,150949824.00,208.46,1026.00
0102,0304,0506,0708,50659332,96,661058,13306,3345447888,1,1,0,2442.46,69.12,14.46,165882368.00,497.08,1027.00
0102,0304,0506,0708,50659332,96,661058,13307,3465446100,1,1,0,3063.50,69.32,14.81,352475616.00,608.21,1028.00
0102,0304,0506,0708,50659332,96,661058,13308,3585444300,1,1,0,2985.84,69.52,15.58,366849792.00,620.56,1029.00
0102,0304,0506,0708,50659332,96,661058,13309,3705443040,1,1,0,3546.65,69.72,16.22,190168608.00,548.40,1030.00
0102,0304,0506,0708,50659332,96,661058,13310,3825441654,1,1,0,4331.13,69.92,16.00,68093960.00,459.94,1031.00
0102,0304,0506,0708,50659332,96,661058,13311,3945439578,1,1,0,4330.84,70.09,16.22,118582944.00,382.81,1032.00
0102,0304,0506,0708,50659332,96,661058,13312,4065437022,1,1,0,3350.29,70.20,16.67,270191008.00,315.09,1033.00
0102,0304,0506,0708,50659332,96,661058,13313,4185433062,1,1,0,2631.35,70.30,16.67,366308096.00,257.49,1034.00
0102,0304,0506,0708,50659332,96,661058,13314,10463676,1,1,0,2868.65,70.41,16.90,358912096.00,211.18,1035.00
0102,0304,0506,0708,50659332,96,661058,13315,130461728,1,1,0,4651.76,70.51,16.90,293871584.00,175.25,1036.00
0102,0304,0506,0708,50659332,96,661058,13316,250462746,1,1,0,6830.06,70.59,16.90,212632768.00,144.18,1037.00
0102,0304,0506,0708,50659332,96,661058,13317,370462134,1,1,0,8034.61,70.59,16.90,123403840.00,140.22,1038.00
0102,0304,0506,0708,50659332,96,661058,13318,490459970,1,1,0,6682.79,70.59,16.90,129383984.00,365.50,1039.00
0102,0304,0506,0708,50659332,96,661058,13319,610458782,1,1,0,5420.34,70.59,16.90,196948928.00,438.41,1040.00
0102,0304,0506,0708,50659332,96,661058,13320,730459772,1,1,0,2280.14,70.59,16.90,209678432.00,377.28,1041.00
0102,0304,0506,0708,50659332,96,661058,13321,850459574,1,1,0,4854.38,70.59,16.90,153531472.00,314.18,1042.00
0102,0304,0506,0708,50659332,96,661058,13322,970459610,1,1,0,8103.92,70.59,16.90,64487672.00,262.63,1043.00
0102,0304,0506,0708,50659332,96,661058,13323,1090459658,1,1,0,4119.80,70.59,16.67,26607286.00,219.09,1044.00
